Country Name,Country Code,Year,Value
Bosnia and Herzegovina,BIH,2014,0.878581763817021
Belarus,BLR,2014,1.07283968543894
Belize,BLZ,2014,2.93517958369743
Brazil,BRA,2014,2.51587733886293
Brunei Darussalam,BRN,2014,1.53267241726252
Bhutan,BTN,2014,0.0487195883194787
Botswana,BWA,2014,14.532408574441
Central African Republic,CAF,2014,0.0365373817312251
Central Europe and the Baltics,CEB,2014,3.44851119314311
Switzerland,CHE,2014,4.54310754351449
Chile,CHL,2014,4.2211175434696
China,CHN,2014,6.8906064426538
Cote d'Ivoire,CIV,2014,0.312569748348566
"Congo, Rep.",COG,2014,0.0185286103542234
Colombia,COL,2014,2.17110016771819
Comoros,COM,2014,0.256457963522626
Cabo Verde,CPV,2014,3.05984447199369
Costa Rica,CRI,2014,3.30090131313557
Caribbean small states,CSS,2014,1.79686725240907
Cayman Islands,CYM,2014,242.022387895582
Cyprus,CYP,2014,13.2877915069491
Czechia,CZE,2014,3.44011536514271
Germany,DEU,2014,1.26125569935365
Dominica,DMA,2014,3.18511912345522
Denmark,DNK,2014,7.13663979131693
Dominican Republic,DOM,2014,1.21116738712015
Algeria,DZA,2014,0.605787280302008
East Asia & Pacific (excluding high income),EAP,2014,5.0129866809549
Early-demographic dividend,EAR,2014,0.453622350556134
East Asia & Pacific,EAS,2014,4.89933689770345
Europe & Central Asia (excluding high income),ECA,2014,1.23590874679812
Europe & Central Asia,ECS,2014,3.56657066004852
"Egypt, Arab Rep.",EGY,2014,0.0533013254537131
Euro area,EMU,2014,2.851240417282
Spain,ESP,2014,2.96093001354937
Estonia,EST,2014,16.0924769092046
Ethiopia,ETH,2014,0.214982870106285
European Union,EUU,2014,3.02404156548018
Finland,FIN,2014,3.42670446685891
France,FRA,2014,3.96139204868428
Gabon,GAB,2014,1.38845797172003
United Kingdom,GBR,2014,14.0020398004955
Georgia,GEO,2014,7.30904938313129
Guinea,GIN,2014,0.132045357580329
Greece,GRC,2014,0.717894293745304
Grenada,GRD,2014,2.22058674246269
Guatemala,GTM,2014,0.521883177980343
Guyana,GUY,2014,0.651777537600964
High income,HIC,2014,4.13162442774281
"Hong Kong SAR, China",HKG,2014,31.5050201238128
Honduras,HND,2014,0.352282570770957
Croatia,HRV,2014,4.60243306963896
Hungary,HUN,2014,3.68085029749144
IBRD only,IBD,2014,2.94285961168872
IDA & IBRD total,IBT,2014,2.53619836346579
IDA blend,IDB,2014,0.449650430935971
Indonesia,IDN,2014,0.338470105772872
Isle of Man,IMN,2014,38.9404910373583
India,IND,2014,0.081685433522991
Ireland,IRL,2014,5.7379233668239
Iraq,IRQ,2014,0.0962718021145648
Iceland,ISL,2014,9.51849254392441
Israel,ISR,2014,3.06384342644628
Italy,ITA,2014,2.33746223825581
Jamaica,JAM,2014,0.750590519267038
Jordan,JOR,2014,0.818131261234984
Japan,JPN,2014,0.258604484123029
Kazakhstan,KAZ,2014,1.30683331103543
Kyrgyz Republic,KGZ,2014,1.09477522529006
Cambodia,KHM,2014,0.390410306020837
Kiribati,KIR,2014,0.0285294495242714
St. Kitts and Nevis,KNA,2014,6.63762704833022
"Korea, Rep.",KOR,2014,2.27344139335596
Kuwait,KWT,2014,0.665871679564213
Latin America & Caribbean (excluding high income),LAC,2014,1.73314804102585
Lao PDR,LAO,2014,0.0487473375068739
Liberia,LBR,2014,0.016042952331041
St. Lucia,LCA,2014,2.48661520642146
Latin America & Caribbean,LCN,2014,1.9320935625843
Liechtenstein,LIE,2014,1.16681419489821
Sri Lanka,LKA,2014,0.474559986757259
Lower middle income,LMC,2014,0.254135057141209
Low & middle income,LMY,2014,2.46794334063279
Lesotho,LSO,2014,1.52366689000118
Late-demographic dividend,LTE,2014,5.25334217919511
Lithuania,LTU,2014,4.35102919463122
Luxembourg,LUX,2014,17.614492904299
Latvia,LVA,2014,10.7682488566723
Morocco,MAR,2014,1.5447334503134
Moldova,MDA,2014,2.41405839203189
Madagascar,MDG,2014,0.115810834270903
Maldives,MDV,2014,3.52175670392727
Mexico,MEX,2014,0.564071686880971
Middle income,MIC,2014,2.57052709236177
North Macedonia,MKD,2014,3.59136339024704
Mali,MLI,2014,0.197656321110447
Malta,MLT,2014,16.9939026663549
Myanmar,MMR,2014,0.130831542538613
Montenegro,MNE,2014,7.31883506957646
Mongolia,MNG,2014,6.61151869616413
Mozambique,MOZ,2014,0.190782408582694
Mauritius,MUS,2014,7.90786682755252
Malaysia,MYS,2014,2.45060869436158
Namibia,NAM,2014,0.827388339776843
Nigeria,NGA,2014,0.76261689122475
Norway,NOR,2014,7.65431178902389
Nepal,NPL,2014,0.718316962535129
New Zealand,NZL,2014,16.5679676256314
OECD members,OED,2014,3.17822268997432
Oman,OMN,2014,1.17124626826638
Other small states,OSS,2014,6.66096939702906
Pakistan,PAK,2014,0.0367678521181477
Panama,PAN,2014,11.741054950988
Peru,PER,2014,3.87125837840619
Philippines,PHL,2014,0.333153298341009
Poland,POL,2014,1.15406984653641
Portugal,PRT,2014,4.68343727251666
Paraguay,PRY,2014,0.125356142992669
Qatar,QAT,2014,3.84111368810434
Romania,ROU,2014,4.17603133849282
Russian Federation,RUS,2014,4.23014641973228
Rwanda,RWA,2014,1.58214652563123
South Asia,SAS,2014,0.0941064252484546
Saudi Arabia,SAU,2014,0.488769025942401
Senegal,SEN,2014,0.346699563059722
Singapore,SGP,2014,8.93664514431238
Solomon Islands,SLB,2014,0.410220171454066
Sierra Leone,SLE,2014,0.174790539679887
El Salvador,SLV,2014,0.525871514585736
Serbia,SRB,2014,1.68804727119287
Sub-Saharan Africa (excluding high income),SSA,2014,1.25477723556264
South Sudan,SSD,2014,0.319382355891945
Sub-Saharan Africa,SSF,2014,1.25510567103979
Small states,SST,2014,5.49287520217531
Sao Tome and Principe,STP,2014,2.95335383235044
Suriname,SUR,2014,1.33670705592296
Slovak Republic,SVK,2014,3.35308907625311
Slovenia,SVN,2014,4.46582176342375
Sweden,SWE,2014,6.84349991955618
Eswatini,SWZ,2014,3.61487849072051
Seychelles,SYC,2014,3.07142633277964
Chad,TCD,2014,0.136422054221806
East Asia & Pacific (IDA & IBRD countries),TEA,2014,5.0129866809549
Europe & Central Asia (IDA & IBRD countries),TEC,2014,2.48705001697557
Togo,TGO,2014,0.224951990899198
Thailand,THA,2014,1.18315633273743
Tajikistan,TJK,2014,0.300833631053979
Latin America & the Caribbean (IDA & IBRD countries),TLA,2014,1.9006257750315
Timor-Leste,TLS,2014,4.47176077692811
Tonga,TON,2014,1.0683585082428
South Asia (IDA & IBRD),TSA,2014,0.0941064252484546
Sub-Saharan Africa (IDA & IBRD countries),TSS,2014,1.25510567103979
Trinidad and Tobago,TTO,2014,4.5186594965198
Tunisia,TUN,2014,1.57584039299296
Turkiye,TUR,2014,1.14302031067551
Tuvalu,TUV,2014,1.16924875767319
Tanzania,TZA,2014,0.331609089613915
Uganda,UGA,2014,0.930778662422682
Ukraine,UKR,2014,1.06042993599487
Upper middle income,UMC,2014,4.52322032170259
Uruguay,URY,2014,1.83495658162899
Uzbekistan,UZB,2014,0.844140390467481
St. Vincent and the Grenadines,VCT,2014,1.75256575626718
Viet Nam,VNM,2014,0.895243800293577
Vanuatu,VUT,2014,0.573880606748314
World,WLD,2014,2.73392945190368
Samoa,WSM,2014,1.02055057395066
Kosovo,XKX,2014,1.77782032677631
South Africa,ZAF,2014,6.97215758834997
Zambia,ZMB,2014,1.13697404518069
Zimbabwe,ZWE,2014,1.26973369398331
Africa Eastern and Southern,AFE,2015,1.96207823050207
Afghanistan,AFG,2015,0.128967583325927
Africa Western and Central,AFW,2015,0.572550035418528
Albania,ALB,2015,1.30469012465966
Arab World,ARB,2015,0.630135002228483
United Arab Emirates,ARE,2015,2.1932448586053
Argentina,ARG,2015,0.179165495688735
Armenia,ARM,2015,1.74046667228054
Antigua and Barbuda,ATG,2015,4.25705713253428
Australia,AUS,2015,15.2932094731186
Austria,AUT,2015,1.08412153379195
Azerbaijan,AZE,2015,0.76992639131154
Belgium,BEL,2015,3.03135069201789
Benin,BEN,2015,0.529253779399537
Bangladesh,BGD,2015,0.073662485316491
Bulgaria,BGR,2015,9.08443147405842
Bahrain,BHR,2015,2.02596018190658
Bosnia and Herzegovina,BIH,2015,0.946615838191039
Belarus,BLR,2015,0.937353995004265
Belize,BLZ,2015,2.93290809786788
Brazil,BRA,2015,2.45072922308625
Barbados,BRB,2015,5.82971943486014
Brunei Darussalam,BRN,2015,1.89610157545194
Bhutan,BTN,2015,0.0699711718771866
Botswana,BWA,2015,18.1018746280424
Central African Republic,CAF,2015,0.0583505072688665
Central Europe and the Baltics,CEB,2015,3.69877505409674
Switzerland,CHE,2015,4.35121974682736
Chile,CHL,2015,5.25460513038812
China,CHN,2015,7.70635403904422
Cote d'Ivoire,CIV,2015,0.474781192575019
"Congo, Dem. Rep.",COD,2015,0.0426767949581469
"Congo, Rep.",COG,2015,0.0327611876785173
Colombia,COL,2015,1.87317871201922
Comoros,COM,2015,0.444888790024713
Cabo Verde,CPV,2015,3.7854541441342
Costa Rica,CRI,2015,3.91124675227363
Caribbean small states,CSS,2015,2.19283693180919
Cayman Islands,CYM,2015,255.218420486335
Cyprus,CYP,2015,13.3353527656362
Czechia,CZE,2015,3.70922298551471
Germany,DEU,2015,1.28999073056211
Dominica,DMA,2015,2.78435772763163
Denmark,DNK,2015,8.30887415001432
Dominican Republic,DOM,2015,1.23916379621613
Algeria,DZA,2015,0.543391022065864
East Asia & Pacific (excluding high income),EAP,2015,5.57138668067085
Early-demographic dividend,EAR,2015,0.500832189502591
East Asia & Pacific,EAS,2015,5.40346786071694
Europe & Central Asia (excluding high income),ECA,2015,1.28165260432228
Europe & Central Asia,ECS,2015,3.74661061071593
"Egypt, Arab Rep.",EGY,2015,0.0642375478838897
Euro area,EMU,2015,2.92182613689404
Spain,ESP,2015,2.98150666466665
Estonia,EST,2015,17.523555489118
Ethiopia,ETH,2015,0.236487899093914
European Union,EUU,2015,3.18086133414579
Fragile and conflict affected situations,FCS,2015,0.44161014655525
Finland,FIN,2015,3.63212252033917
France,FRA,2015,4.12124370002108
Gabon,GAB,2015,1.28087603957111
United Kingdom,GBR,2015,14.5635032432529
Georgia,GEO,2015,7.8479769042145
Guinea,GIN,2015,0.230668239585903
Greece,GRC,2015,0.678469500894619
Grenada,GRD,2015,2.86677060805713
Guatemala,GTM,2015,0.533616660428887
Guyana,GUY,2015,0.465152496250092
High income,HIC,2015,4.29908754330132
"Hong Kong SAR, China",HKG,2015,26.1891789997434
Honduras,HND,2015,0.428061042402918
Heavily indebted poor countries (HIPC),HPC,2015,0.33211742791468
Croatia,HRV,2015,4.51430266102289
Hungary,HUN,2015,3.20307166978344
IBRD only,IBD,2015,3.24683631999793
IDA & IBRD total,IBT,2015,2.68476409443277
IDA total,IDA,2015,0.348506270940088
IDA blend,IDB,2015,0.438979850160424
Indonesia,IDN,2015,0.329113011575369
IDA only,IDX,2015,0.299196466560892
Isle of Man,IMN,2015,36.8296441053779
India,IND,2015,0.0926391353299163
Ireland,IRL,2015,6.2343042861126
Iraq,IRQ,2015,0.0860689201202347
Iceland,ISL,2015,10.9010133143194
Israel,ISR,2015,3.24697760159015
Italy,ITA,2015,2.56210916707351
Jamaica,JAM,2015,0.917415347352957
Jordan,JOR,2015,0.622649727322361
Japan,JPN,2015,0.293475062373774
Kazakhstan,KAZ,2015,0.922489626957354
Kyrgyz Republic,KGZ,2015,1.18588191631559
Cambodia,KHM,2015,0.441457992728386
Kiribati,KIR,2015,0.0421597009471879
St. Kitts and Nevis,KNA,2015,6.19030774672798
"Korea, Rep.",KOR,2015,2.50555699343208
Kuwait,KWT,2015,1.1618838756188
Latin America & Caribbean (excluding high income),LAC,2015,1.70295591263423
Lao PDR,LAO,2015,0.0523837790691802
Liberia,LBR,2015,0.0084439864140279
St. Lucia,LCA,2015,2.93823305712341
Latin America & Caribbean,LCN,2015,1.93456849732132
Least developed countries: UN classification,LDC,2015,0.272671207774496
Liechtenstein,LIE,2015,1.16204519955121
Sri Lanka,LKA,2015,0.538269139964741
Lower middle income,LMC,2015,0.261981688604632
Low & middle income,LMY,2015,2.60938084081124
Lesotho,LSO,2015,2.00049001116137
Late-demographic dividend,LTE,2015,5.79336457034471
Lithuania,LTU,2015,3.21668013018608
Luxembourg,LUX,2015,16.8359471044047
Latvia,LVA,2015,9.8070302239009
Morocco,MAR,2015,1.57317235004205
Moldova,MDA,2015,2.38364823318707
Madagascar,MDG,2015,0.103034432535519
Maldives,MDV,2015,3.72989745932238
Mexico,MEX,2015,0.587566757077769
Middle income,MIC,2015,2.74844794023402
North Macedonia,MKD,2015,3.98209708633591
Mali,MLI,2015,0.174693935216358
Malta,MLT,2015,17.8077151295965
Myanmar,MMR,2015,0.136455292979107
Montenegro,MNE,2015,7.18594007503142
Mongolia,MNG,2015,5.56172291856542
Mozambique,MOZ,2015,0.224976559615557
Mauritius,MUS,2015,8.72785771978737
Malaysia,MYS,2015,2.26669963118456
Namibia,NAM,2015,0.89568093302776
Nigeria,NGA,2015,0.727001596418761
Norway,NOR,2015,7.8300484595833
Nepal,NPL,2015,0.737588820604602
New Zealand,NZL,2015,17.3688449762857
OECD members,OED,2015,3.33916450662733
Oman,OMN,2015,2.13057344339816
Other small states,OSS,2015,6.94292057335133
Pakistan,PAK,2015,0.0417800397869601
Panama,PAN,2015,10.4030802626105
Peru,PER,2015,4.07009005315822
Philippines,PHL,2015,0.331947554545476
Poland,POL,2015,1.54586346371687
Pre-demographic dividend,PRE,2015,0.426689053817929
Puerto Rico,PRI,2015,2.11963724287668
Portugal,PRT,2015,5.05128564990741
Paraguay,PRY,2015,0.165363552910639
Qatar,QAT,2015,2.73403117058282
Romania,ROU,2015,4.8195603356701
Russian Federation,RUS,2015,4.55155906212928
Rwanda,RWA,2015,1.52049024776286
South Asia,SAS,2015,0.101968464207629
Saudi Arabia,SAU,2015,0.519323259950472
Senegal,SEN,2015,0.555247156951722
Singapore,SGP,2015,7.8562162114806
Solomon Islands,SLB,2015,0.544590930668041
Sierra Leone,SLE,2015,0.244931154721222
El Salvador,SLV,2015,0.538750732418888
Serbia,SRB,2015,1.67707127001229
Sub-Saharan Africa (excluding high income),SSA,2015,1.39448437725056
South Sudan,SSD,2015,0.125723781373798
Sub-Saharan Africa,SSF,2015,1.39472550636813
Small states,SST,2015,5.70942346592772
Sao Tome and Principe,STP,2015,2.88990825688073
Suriname,SUR,2015,1.09711023294952
Slovak Republic,SVK,2015,3.25672633711579
Slovenia,SVN,2015,3.94838129340841
Sweden,SWE,2015,7.37449497381106
Eswatini,SWZ,2015,3.54405573995565
Seychelles,SYC,2015,2.88224201634293
Chad,TCD,2015,0.109469090589806
East Asia & Pacific (IDA & IBRD countries),TEA,2015,5.57138668067085
Europe & Central Asia (IDA & IBRD countries),TEC,2015,2.67966392197807
Togo,TGO,2015,0.298521238271865
Thailand,THA,2015,1.19447110431273
Tajikistan,TJK,2015,0.236561858886773
Latin America & the Caribbean (IDA & IBRD countries),TLA,2015,1.89980150103881
Timor-Leste,TLS,2015,3.07694607868789
Tonga,TON,2015,1.16866656790611
South Asia (IDA & IBRD),TSA,2015,0.101968464207629
Sub-Saharan Africa (IDA & IBRD countries),TSS,2015,1.39472550636813
Trinidad and Tobago,TTO,2015,4.97373023026493
Tunisia,TUN,2015,1.50214673882042
Turkiye,TUR,2015,1.24594246580988
Tuvalu,TUV,2015,1.6079520537933
Tanzania,TZA,2015,0.324851303791987
Uganda,UGA,2015,0.982322102172504
Ukraine,UKR,2015,1.22090200386215
Upper middle income,UMC,2015,5.01336330572481
Uruguay,URY,2015,1.50516739443577
Uzbekistan,UZB,2015,0.901962848171697
St. Vincent and the Grenadines,VCT,2015,1.67249933240573
Viet Nam,VNM,2015,1.15113160117841
Vanuatu,VUT,2015,0.53011094008469
World,WLD,2015,2.86886416174702
Samoa,WSM,2015,1.11369149882156
Kosovo,XKX,2015,2.15398215223453
South Africa,ZAF,2015,9.66070959218718
Zambia,ZMB,2015,1.06450229129545
Zimbabwe,ZWE,2015,1.18398963580845
Africa Eastern and Southern,AFE,2016,1.92727975530253
Afghanistan,AFG,2016,0.135709340749745
Africa Western and Central,AFW,2016,0.603880518705868
Albania,ALB,2016,1.36509484581154
Arab World,ARB,2016,0.688423252897094
United Arab Emirates,ARE,2016,2.19301665395324
Argentina,ARG,2016,0.21027911488536
Armenia,ARM,2016,1.76939848013207
Antigua and Barbuda,ATG,2016,4.60571357440717
Australia,AUS,2016,15.241452940145
Austria,AUT,2016,1.01204757663443
Azerbaijan,AZE,2016,1.05979199948794
Belgium,BEL,2016,3.9188319759325
Benin,BEN,2016,0.52827945438519
Bangladesh,BGD,2016,0.0773594510856706
Bulgaria,BGR,2016,10.1322401344148
Bahrain,BHR,2016,5.19941209623056
Bosnia and Herzegovina,BIH,2016,1.16645339720225
Belarus,BLR,2016,0.994494458869368
Belize,BLZ,2016,2.95753136839618
Brazil,BRA,2016,2.3776233967366
Barbados,BRB,2016,5.55915286091063
Brunei Darussalam,BRN,2016,2.48401730967852
Bhutan,BTN,2016,0.0945270790541778
Botswana,BWA,2016,20.0905899671611
Central African Republic,CAF,2016,0.10390400599817
Central Europe and the Baltics,CEB,2016,4.09453230358591
Switzerland,CHE,2016,4.2953881573292
Chile,CHL,2016,6.10997554934956
China,CHN,2016,9.08159034538926
Cote d'Ivoire,CIV,2016,0.626266254907255
"Congo, Dem. Rep.",COD,2016,0.0379193844547533
"Congo, Rep.",COG,2016,0.029963308883041
Colombia,COL,2016,2.07782983344634
Comoros,COM,2016,0.582614775110697
Cabo Verde,CPV,2016,9.0057412615617
Costa Rica,CRI,2016,6.08137397378835
Caribbean small states,CSS,2016,2.28369678481152
Cayman Islands,CYM,2016,235.579355709226
Cyprus,CYP,2016,16.0622951012649
Czechia,CZE,2016,3.99745938164905
Germany,DEU,2016,1.30923298052664
Dominica,DMA,2016,2.53446250849972
Denmark,DNK,2016,9.18086508138926
Dominican Republic,DOM,2016,1.36728826709537
Algeria,DZA,2016,0.563103444907705
East Asia & Pacific (excluding high income),EAP,2016,6.51799383340716
Early-demographic dividend,EAR,2016,0.511889872662034
East Asia & Pacific,EAS,2016,6.26805923096226
Europe & Central Asia (excluding high income),ECA,2016,1.45109211256603
Europe & Central Asia,ECS,2016,3.96719990025459
"Egypt, Arab Rep.",EGY,2016,0.0712571261970325
Euro area,EMU,2016,3.16307460856612
Spain,ESP,2016,3.21723508751277
Estonia,EST,2016,19.477634569863
Ethiopia,ETH,2016,0.157612745708339
European Union,EUU,2016,3.4569570745681
Fragile and conflict affected situations,FCS,2016,0.459935359440352
Finland,FIN,2016,3.92189583705655
France,FRA,2016,4.80128031579791
Gabon,GAB,2016,0.947108618446613
United Kingdom,GBR,2016,15.7480849368952
Georgia,GEO,2016,8.89242805615383
Guinea,GIN,2016,0.290356040471744
Greece,GRC,2016,0.828270320928101
Grenada,GRD,2016,2.845873483449
Guatemala,GTM,2016,0.514550177344708
Guyana,GUY,2016,0.896223436650243
High income,HIC,2016,4.4968337330027
"Hong Kong SAR, China",HKG,2016,27.3399899269848
Honduras,HND,2016,0.4085693984547
Heavily indebted poor countries (HIPC),HPC,2016,0.320636900237025
Croatia,HRV,2016,4.90935759481474
Hungary,HUN,2016,3.42415456586883
IBRD only,IBD,2016,3.68844013805486
IDA & IBRD total,IBT,2016,3.02288846961835
IDA total,IDA,2016,0.366164462646452
IDA blend,IDB,2016,0.46930806347072
Indonesia,IDN,2016,0.332610972164556
IDA only,IDX,2016,0.312404263833791
Isle of Man,IMN,2016,34.6425127167521
India,IND,2016,0.105997509518874
Ireland,IRL,2016,6.67172655758005
Iraq,IRQ,2016,0.093266727993854
Iceland,ISL,2016,12.0825377382282
Israel,ISR,2016,3.3997038183589
Italy,ITA,2016,2.6268850282368
Jamaica,JAM,2016,1.07358034253718
Jordan,JOR,2016,0.591227693434787
Japan,JPN,2016,0.316628901908382
Kazakhstan,KAZ,2016,1.85746097658057
Kyrgyz Republic,KGZ,2016,1.28493280915572
Cambodia,KHM,2016,0.417641459044924
Kiribati,KIR,2016,0.0554331407031694
St. Kitts and Nevis,KNA,2016,3.7037037037037
"Korea, Rep.",KOR,2016,2.56457957017854
Kuwait,KWT,2016,1.74895892975438
Latin America & Caribbean (excluding high income),LAC,2016,1.69664578479307
Lao PDR,LAO,2016,0.0604336377764006
Liberia,LBR,2016,0.0121784065851394
St. Lucia,LCA,2016,2.6297862902587
Latin America & Caribbean,LCN,2016,1.93803906521371
Least developed countries: UN classification,LDC,2016,0.278777798970963
Low income,LIC,2016,0.249520604562178
Liechtenstein,LIE,2016,1.32450331125828
Sri Lanka,LKA,2016,0.570906599680292
Lower middle income,LMC,2016,0.290395345875071
Low & middle income,LMY,2016,2.96332113494322
Lesotho,LSO,2016,1.76372791220146
Late-demographic dividend,LTE,2016,6.68597353878831
Lithuania,LTU,2016,3.36316340674899
Luxembourg,LUX,2016,15.3615039276151
Latvia,LVA,2016,8.20027668724307
Morocco,MAR,2016,1.69161511297983
Moldova,MDA,2016,2.36023488565546
Madagascar,MDG,2016,0.099583678682631
Maldives,MDV,2016,3.76377218957147
Mexico,MEX,2016,0.567075810978806
Middle income,MIC,2016,3.14194788803813
North Macedonia,MKD,2016,3.91385792303045
Mali,MLI,2016,0.258497115999116
Malta,MLT,2016,16.6152808711919
Myanmar,MMR,2016,0.188886917714191
Montenegro,MNE,2016,6.74430515467865
Mongolia,MNG,2016,4.97684873945395
Mozambique,MOZ,2016,0.247020769947372
Mauritania,MRT,2016,0.463015150936418
Mauritius,MUS,2016,9.76793919602347
Malaysia,MYS,2016,2.13853040377732
Namibia,NAM,2016,1.01140177845922
Niger,NER,2016,0.0750690842458365
Nigeria,NGA,2016,0.757201728766484
Netherlands,NLD,2016,2.82950120264353
Norway,NOR,2016,8.12993452374366
Nepal,NPL,2016,1.00289010777196
New Zealand,NZL,2016,18.8643397092033
OECD members,OED,2016,3.5596498744736
Oman,OMN,2016,2.31452687157848
Other small states,OSS,2016,8.13798960596008
Pakistan,PAK,2016,0.052202663699914
Panama,PAN,2016,7.57609204333737
Peru,PER,2016,3.81579891854113
Philippines,PHL,2016,0.339092150516003
Poland,POL,2016,1.68729968787192
Pre-demographic dividend,PRE,2016,0.435921077863327
Puerto Rico,PRI,2016,2.50447984105285
Portugal,PRT,2016,5.01480777315323
Paraguay,PRY,2016,0.0602177743460835
Qatar,QAT,2016,5.21297499760479
Romania,ROU,2016,5.59411789734636
Russian Federation,RUS,2016,4.35938149530132
Rwanda,RWA,2016,1.50706802817631
South Asia,SAS,2016,0.117979080651243
Saudi Arabia,SAU,2016,0.491722543231933
Senegal,SEN,2016,0.876512424390578
Singapore,SGP,2016,8.00784228895323
Solomon Islands,SLB,2016,0.563726601096859
Sierra Leone,SLE,2016,0.260411965953903
El Salvador,SLV,2016,0.548235857096812
Somalia,SOM,2016,0.211018158393887
Serbia,SRB,2016,1.77001045769219
Sub-Saharan Africa (excluding high income),SSA,2016,1.37421954406506
South Sudan,SSD,2016,0.301027176358264
Sub-Saharan Africa,SSF,2016,1.37444266513232
Small states,SST,2016,6.63775284304938
Sao Tome and Principe,STP,2016,3.23942014379426
Suriname,SUR,2016,1.37395114723607
Slovak Republic,SVK,2016,4.76258744059942
Slovenia,SVN,2016,3.07694094436464
Sweden,SWE,2016,7.98533616787006
Eswatini,SWZ,2016,3.63960812374668
Seychelles,SYC,2016,2.83307578098961
Chad,TCD,2016,0.0969290475229865
East Asia & Pacific (IDA & IBRD countries),TEA,2016,6.51799383340716
Europe & Central Asia (IDA & IBRD countries),TEC,2016,2.76005656729243
Togo,TGO,2016,0.423653479058277
Thailand,THA,2016,1.27530308879551
Tajikistan,TJK,2016,0.186779964659864
Latin America & the Caribbean (IDA & IBRD countries),TLA,2016,1.90319094050818
Timor-Leste,TLS,2016,2.81644559318105
Tonga,TON,2016,0.806292371486869
South Asia (IDA & IBRD),TSA,2016,0.117979080651243
Sub-Saharan Africa (IDA & IBRD countries),TSS,2016,1.37444266513232
Trinidad and Tobago,TTO,2016,4.17236149316909
Tunisia,TUN,2016,1.53598805118362
Turkiye,TUR,2016,1.17011252499758
Tuvalu,TUV,2016,1.75489909330214
Tanzania,TZA,2016,0.293326801181044
Uganda,UGA,2016,0.922954801190423
Ukraine,UKR,2016,1.55840170103991
Upper middle income,UMC,2016,5.77784609542786
Uruguay,URY,2016,1.77716495877844
Uzbekistan,UZB,2016,1.02744213322761
St. Vincent and the Grenadines,VCT,2016,1.6647855530474
Viet Nam,VNM,2016,1.35036108159987
Vanuatu,VUT,2016,0.81196207512523
World,WLD,2016,3.19887114278728
Samoa,WSM,2016,0.93978538719158
Kosovo,XKX,2016,3.36758768807232
South Africa,ZAF,2016,10.0751031093296
Zambia,ZMB,2016,0.996114535999186
Zimbabwe,ZWE,2016,1.03491197324618
Africa Eastern and Southern,AFE,2017,1.86966607902003
Afghanistan,AFG,2017,0.161550508536624
Africa Western and Central,AFW,2017,0.673485748720272
Albania,ALB,2017,1.52316430107285
Arab World,ARB,2017,0.72280612147626
United Arab Emirates,ARE,2017,2.12282369835125
Argentina,ARG,2017,0.219365264540236
Armenia,ARM,2017,2.26818954774557
Antigua and Barbuda,ATG,2017,5.86945105186741
Australia,AUS,2017,15.4056462007565
Austria,AUT,2017,1.02476454935729
Azerbaijan,AZE,2017,1.61252949122201
Belgium,BEL,2017,3.44062451295999
Benin,BEN,2017,0.5404955529556
Burkina Faso,BFA,2017,0.283855322996945
Bangladesh,BGD,2017,0.0713379412650015
Bulgaria,BGR,2017,10.2120888272155
Bahrain,BHR,2017,4.43793555129397
Bosnia and Herzegovina,BIH,2017,1.02672957301891
Belarus,BLR,2017,1.22575561885222
Belize,BLZ,2017,3.18796696330761
Brazil,BRA,2017,2.54527360485785
Barbados,BRB,2017,4.96889837682653
Brunei Darussalam,BRN,2017,2.57953568357696
Bhutan,BTN,2017,0.1316803575509
Botswana,BWA,2017,4.73096056649643
Central African Republic,CAF,2017,0.108118561590657
Canada,CAN,2017,0.204167601264153
Central Europe and the Baltics,CEB,2017,4.53966065822844
Switzerland,CHE,2017,4.5619074185742
Chile,CHL,2017,6.91089100157836
China,CHN,2017,8.57801803149901
Cote d'Ivoire,CIV,2017,0.614505879296618
"Congo, Dem. Rep.",COD,2017,0.0342709536976709
"Congo, Rep.",COG,2017,0.0323228748985657
Colombia,COL,2017,1.99148918152559
Comoros,COM,2017,0.368633251646678
Cabo Verde,CPV,2017,11.9250924374219
Costa Rica,CRI,2017,5.11031540414182
Caribbean small states,CSS,2017,2.57049675877127
Cayman Islands,CYM,2017,269.835360304459
Cyprus,CYP,2017,16.0191991454553
Czechia,CZE,2017,4.50231747753604
Germany,DEU,2017,1.33030536827064
Dominica,DMA,2017,2.68674944026053
Denmark,DNK,2017,9.8777230745073
Dominican Republic,DOM,2017,1.382947480851
Algeria,DZA,2017,0.627303954541727
East Asia & Pacific (excluding high income),EAP,2017,7.01169651019835
Early-demographic dividend,EAR,2017,0.580424770892715
East Asia & Pacific,EAS,2017,6.81024998070927
Europe & Central Asia (excluding high income),ECA,2017,1.67693908052864
Europe & Central Asia,ECS,2017,4.00884031849895
"Egypt, Arab Rep.",EGY,2017,0.0853066669369285
Euro area,EMU,2017,3.27388468478399
Spain,ESP,2017,3.01515370876799
Estonia,EST,2017,21.8090874938865
Ethiopia,ETH,2017,0.187793918737795
European Union,EUU,2017,3.63324955577003
Fragile and conflict affected situations,FCS,2017,0.475166338603165
Finland,FIN,2017,4.01248599411166
France,FRA,2017,5.05908350735601
Gabon,GAB,2017,0.936466410552531
United Kingdom,GBR,2017,14.9655858743998
Georgia,GEO,2017,10.5797054700805
Ghana,GHA,2017,1.55801694215876
